"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"42",0,0,0,0,0,0,0,0,0,0,0,0,0.248983421958086,0.245228081527014,0.245283018867925,0.270859671302149,0.791574279379157,0.264520202020202,0.263058527375708,0.257043368154479,0.251106894370651,0.247625079164028,0.24012539184953,0.24384858044164,0,0,0,0,0,0,0,0,0,0,0,0.29755944931164,0.298757763975155,0.329570398243964,0.479962429555416,0.46765541180183,0.474644403215832,1,0.921242547850643,0.863223787167449,0.417214397496088,0.482596425211665,0.718798873944323,0,0,0,0,0,0,0,0,0,0,0,0,0.324797001873829,0.700506008855155,0.736611337300344,0.71769883684376,0.75759454432734,0.83909869882577,0.333854818523154,0.563590231525531,0.323815500470662,0.322752985543683,0.468165980361102,0.869170579029734,0,0,0,0,0,0,0,0,0,0,0,0.763457884737175,0.853689567430025,0.814485387547649,0.914467408585056,0.778199052132701,0.774550047363435,0.773125,0.734145579506404,0.332920408795293,0,0,0,0,0,0,0,0,0,0,0.843603378167032,0.881269841269841,0.884579293087269,0.87078474629688,0.861718997779892,0.864609571788413,0.937148217636023,0.711125158027813,0.885122410546139,0.999684642068748,0.705640050697085,0,0,0,0,0,0,0,0,0,0,0,0.872523961661342,0.891104779993669,0.828873677660236,0.877763739734681,0.858084772370487,0.480622617534943,0.497206703910615,0.478219696969697,0.477258566978193,0.777390753641545
"43",0,0,0,0,0,0,0,0,0,0,0,0,0.223225404732254,0.22784,0.225413674679988,0.231446540880503,0.880922693266833,0.229369312833386,0.23501872659176,0.227725856697819,0.228329145728643,0.221735045411838,0.235678704856787,0.222882150672085,0,0,0,0,0,0,0,0,0,0,0,0.221388367729831,0.221258134490239,0.251104100946372,0.537697797083463,0.532069510268562,0.535780958307405,0.921242547850643,1,0.957874882112543,0.371294851794072,0.540226272784412,0.815591734502192,0,0,0,0,0,0,0,0,0,0,0,0,0.239925023430178,0.660798491040553,0.812734082397004,0.613550815558344,0.815960408289514,0.804525455688246,0.237398879900436,0.465007776049767,0.232332707942464,0.229523512924323,0.364002478314746,0.968164794007491,0,0,0,0,0,0,0,0,0,0,0,0.861320754716981,0.954545454545455,0.912700913961551,0.983565107458913,0.869890795631825,0.866414618777568,0.864274570982839,0.822208359326263,0.273930440135426,0,0,0,0,0,0,0,0,0,0,0.94477195159789,0.978535353535353,0.980679339358056,0.96967802438262,0.962282091917591,0.96390458254865,0.843161856963614,0.591181102362205,0.979445655559016,0.928683140444166,0.595838587641866,0,0,0,0,0,0,0,0,0,0,0,0.96650868878357,0.979329783902286,0.925857275254866,0.974294670846395,0.961997487437186,0.538851887091659,0.562732919254658,0.543668122270742,0.536812674743709,0.875352333228938
"44",0,0,0,0,0,0,0,0,0,0,0,0,0.225613593455003,0.226757369614512,0.230600750938673,0.233615553465036,0.922236102435978,0.230156200191266,0.233896185115697,0.236225459151362,0.230769230769231,0.227546810536338,0.239685039370079,0.224541429475016,0,0,0,0,0,0,0,0,0,0,0,0.228706624605678,0.221601489757914,0.249764076753696,0.5571608040201,0.545483460559796,0.554862842892768,0.863223787167449,0.957874882112543,1,0.365203761755486,0.554709800190295,0.868073047858942,0,0,0,0,0,0,0,0,0,0,0,0,0.231010671688638,0.669286387928324,0.845814977973568,0.557021677662582,0.834418604651163,0.779425686336384,0.225897920604915,0.424528301886792,0.230672532998114,0.226716839134525,0.324036352240677,0.994021397105098,0,0,0,0,0,0,0,0,0,0,0,0.91132849479331,0.995247148288973,0.960709759188847,0.957817951157628,0.916978776529338,0.916666666666667,0.911300505050505,0.869173399627098,0.275178184071893,0,0,0,0,0,0,0,0,0,0,0.987527284066105,0.985415345592898,0.983606557377049,0.995587771824772,0.997803577031691,0.997492163009404,0.788892395077311,0.533922372988324,0.98242861625353,0.87207833228048,0.536181064711508,0,0,0,0,0,0,0,0,0,0,0,0.995861190703598,0.984256926952141,0.971276927880112,0.987997473152243,0.997464342313788,0.561091716915265,0.581228562519489,0.557485786481364,0.554418604651163,0.923246999368288
"45",0,0,0,0,0,0,0,0,0,0,0,0,0.264504054897068,0.255415454251536,0.271811023622047,0.273929471032746,0.389618511569731,0.274239096328836,0.283427495291902,0.276575729068674,0.275764260951781,0.274032459425718,0.290920515237198,0.264216148287779,0,0,0,0,0,0,0,0,0,0,0,0.383600377002828,0.371047737135772,0.40604343720491,0.822505439850793,0.821822768842636,0.824876237623762,0.417214397496088,0.371294851794072,0.365203761755486,1,0.826796360213367,0.446848541862653,0,0,0,0,0,0,0,0,0,0,0,0,0.364063969896519,0.484134464341816,0.412574288395371,0.542576764798987,0.441276727610784,0.469206349206349,0.366373902132999,0.480824088748019,0.347785108388313,0.347361809045226,0.457340025094103,0.359320968248978,0,0,0,0,0,0,0,0,0,0,0,0.40379746835443,0.351905219340378,0.360088133459238,0.375866414618778,0.402751719824891,0.405741626794258,0.404859577153676,0.413578324509499,0.380657160570366,0,0,0,0,0,0,0,0,0,0,0.356654228855721,0.355674992096111,0.357142857142857,0.352517985611511,0.346081504702194,0.343994982753214,0.461949685534591,0.482114593225704,0.364150943396226,0.414128728414443,0.433407149636191,0,0,0,0,0,0,0,0,0,0,0,0.358005082592122,0.363636363636364,0.365861214374226,0.357344190416536,0.350268223414326,0.800757814966846,0.785960513945472,0.815640703517588,0.822945736434109,0.405516804058339
"46",0,0,0,0,0,0,0,0,0,0,0,0,0.172348484848485,0.176680740500162,0.176881549698317,0.17583807716635,0.564485387547649,0.173719376391982,0.176582278481013,0.177770760972529,0.176130895091434,0.173926868044515,0.183512318382817,0.171710735903154,0,0,0,0,0,0,0,0,0,0,0,0.181501425403864,0.177258566978193,0.207398039835599,1,1,1,0.482596425211665,0.540226272784412,0.554709800190295,0.826796360213367,1,0.638985736925515,0,0,0,0,0,0,0,0,0,0,0,0,0.182106598984772,0.438830632348268,0.549731607199242,0.362396956246037,0.587153102588089,0.529580152671756,0.174882260596546,0.282712511938873,0.17780580075662,0.177378701953371,0.25118783655369,0.550222504767959,0,0,0,0,0,0,0,0,0,0,0,0.595101781170484,0.551335693595108,0.558495377749442,0.53099903629939,0.582939880390305,0.589062999680205,0.581226295828066,0.567754077791719,0.194296458790348,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.542226487523992,0.544057698338037,0.547806879141685,0.543831686324514,0.548092084515926,0.473101265822785,0.301947015639962,0.545569620253165,0.484588496981252,0.26309067688378,0,0,0,0,0,0,0,0,0,0,0,0.553410553410553,0.549447077409163,0.5596875,0.547535771065183,0.545483664317745,0.993923888711225,0.978329145728643,0.998106060606061,0.998422712933754,0.596507936507937
"47",0,0,0,0,0,0,0,0,0,0,0,0,0.166718995290424,0.169902912621359,0.17593177511055,0.171944268524383,0.916666666666667,0.172698412698413,0.173720783322805,0.174763406940063,0.171691526499524,0.17353033637221,0.22634391700723,0.168929586359331,0,0,0,0,0,0,0,0,0,0,0.000951776649746193,0.171815889029004,0.172435297786093,0.23125,0.642857142857143,0.639987345776653,0.64696734059098,0.718798873944323,0.815591734502192,0.868073047858942,0.446848541862653,0.638985736925515,1,0,0.000950871632329636,0,0,0,0,0,0,0,0,0,0,0.178335949764521,0.655897114178168,0.860945818979017,0.46875,0.850811485642946,0.73424136838771,0.169899874843554,0.364616360177552,0.171992481203008,0.171482412060302,0.251659816629782,0.858267716535433,0,0,0,0,0,0,0,0,0,0,0,0.963515228426396,0.871811224489796,0.914548919949174,0.821609632446134,0.946304485154769,0.94529262086514,0.937184343434343,0.904015056461732,0.265179677819083,0,0,0,0,0,0,0,0,0.000313185092389602,0,0.879304995345951,0.845957174816235,0.84174240050141,0.856963613550816,0.860699653324929,0.866163996229972,0.655488769376779,0.396770107663078,0.841772151898734,0.728974928594097,0.40241576605213,0,0,0,0,0,0,0,0,0,0,0,0.855833069870376,0.846564166928146,0.900593935604877,0.85427135678392,0.863291139240506,0.659770846594526,0.673805090006207,0.643580012650221,0.64392523364486,0.93419395465995
"48",0.564873417721519,0.563185951709,0.566287878787879,0.56591126715608,0.562323390894819,0.55904,0.566539923954373,0.557516545855657,0.560596446700508,0.564022485946284,0.56189282356628,0.561822817080943,0,0,0,0,0,0,0,0,0,0,0,0,0.46567069294342,0.472968700600696,0.477229601518027,0.466624685138539,0.465665921430853,0.469277300222859,0.460613729832332,0.470845026504521,0.472406181015453,0.476431509016134,0.472266752164155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978185267151438,0.998738170347003,1,1,1,0.61492443324937,0.805467260012715,0.818638217759649,1,0.999369085173502,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32875837855091,0.336002562459962,0.326426522154925,0.332397879638291,0.33205619412516,0.332916145181477,0.334186939820743,0.325944427099594,0.340119010335108,0.336942675159236,0.330917113142137,0,0,0,0,0,0,0,0,0,0.31404958677686,0.31711880261927,0.333648691264585,0.340659340659341,0.316102756892231,0.317126725219573,0.324609000957549,0.313070866141732,0.342955757765924,0.317706683560342,0,0,0,0,0,0,0,0,0,0,0,0.456888323258034,0.452872104093938,0.462886269512584,0.45241116751269,0.452889447236181,0.456167814652473,0.448783610755442,0.448056086679414,0.450501253132832,0.447360296387774,0.462951234958835,0,0,0,0,0,0,0,0,0,0
"49",0.578913738019169,0.572459222082811,0.580777742649384,0.578913738019169,0.576537013801757,0.56928,0.578578259483583,0.571246819338422,0.57274459974587,0.574835268277377,0.575519194461926,0.569235689158938,0,0,0,0,0,0,0,0,0,0,0,0,0.454225352112676,0.460833859759949,0.462314727215389,0.453164556962025,0.460709759188847,0.460227272727273,0.445672773215414,0.455457967377666,0.463966836734694,0.466456692913386,0.467690339091491,0,0,0,0,0,0,0,0,0,0,0,0.000950871632329636,0.978185267151438,1,0.981881754609027,0.971337579617834,0.971141781681305,0.972624798711755,0.6365645721503,0.817515923566879,0.820319849482596,0.974816703857188,0.975547792950143,0.973211471793256,0,0,0,0,0,0,0,0,0,0,0,0,0.316677275620624,0.329800899165061,0.318748003832641,0.32271165260856,0.325088339222615,0.32639545884579,0.324454428754814,0.316682375117813,0.325743200506009,0.325907065563335,0.320037986704653,0.000634719136781974,0,0,0,0.000314861460957179,0.000641642605068977,0.000315955766192733,0.000949367088607595,0,0.321417172039579,0.321316614420063,0.34084417645192,0.354219143576826,0.325909661229611,0.32480252764613,0.328358208955224,0.322764743183259,0.365,0.323332269390361,0,0,0,0,0,0,0,0,0,0,0,0.492698412698413,0.493783869939433,0.507163323782235,0.486013986013986,0.48821125432254,0.492584411486273,0.483558994197292,0.485777496839444,0.487652391372304,0.483406386975579,0.497142857142857,0,0,0,0,0,0,0,0,0,0
"50",0.571110404072542,0.572230889235569,0.572236180904523,0.574643423137876,0.572366364488903,0.566115702479339,0.569889064976228,0.565423514538559,0.566719492868463,0.569526169092598,0.567701863354037,0.566444655883286,0,0,0,0,0,0,0,0,0,0,0,0,0.473231357552581,0.482594936708861,0.485142320925868,0.476055450535602,0.476145339652449,0.47502356267672,0.464992150706436,0.476116625310174,0.481528260183139,0.485339987523394,0.482725832012678,0,0,0,0,0,0,0,0,0,0,0,0,0.998738170347003,0.981881754609027,1,0.997175141242938,0.996856334486011,0.99840612049729,0.649155722326454,0.821913482791285,0.831104199066874,0.998425196850394,0.999371661954131,0.997802887633396,0,0,0,0,0,0,0,0,0,0,0,0,0.342721518987342,0.345501120717259,0.340736040609137,0.346284304656183,0.345192307692308,0.345721424109931,0.347578347578348,0.338967136150235,0.348071495766698,0.348969889064976,0.340687046958714,0,0,0,0,0,0,0,0,0,0.328305519897304,0.328012519561815,0.349652558433354,0.358573216520651,0.332811521603006,0.331267431050511,0.335557673975214,0.329038340666248,0.364089775561097,0.332912590722625,0,0,0,0,0,0,0,0,0,0,0,0.476937558832758,0.474001268230818,0.49234693877551,0.473800505050505,0.475982532751092,0.476413620743518,0.470644850818094,0.469419924337957,0.477934272300469,0.467887061743717,0.477503168567807,0,0,0,0,0,0,0,0,0,0
"51",0.565217391304348,0.559210526315789,0.564985906670842,0.566549632939674,0.563613629259143,0.556541019955654,0.561130517624643,0.555241682360326,0.558044164037855,0.560374414976599,0.557752667922159,0.557631412286257,0,0,0,0,0,0,0,0,0,0,0,0,0.465948685460881,0.468848332284456,0.478125,0.463174603174603,0.469426751592357,0.46524064171123,0.457675300063171,0.468330733229329,0.469529523208083,0.476533166458073,0.471129441624365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.971337579617834,0.997175141242938,1,1,1,0.622935493923341,0.809010152284264,0.819401122894573,1,0.999369284137496,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33870458135861,0.343969368219528,0.334071496361911,0.342007434944238,0.339152925961849,0.340759334797615,0.339753710135775,0.33613184079602,0.346213773761296,0.343690551680406,0.342229199372057,0,0,0,0,0,0,0,0,0,0.317073170731707,0.319509896324222,0.337429111531191,0.352628285356696,0.323373793962029,0.324525955859496,0.332382762991128,0.320339515875511,0.352646414030692,0.321755604673192,0,0,0,0,0,0,0,0,0,0,0,0.461538461538462,0.456672991777356,0.471374045801527,0.453429830081812,0.459057071960298,0.461778471138846,0.457161125319693,0.454230890217049,0.458450925054876,0.454210202827289,0.464828897338403,0,0,0,0,0,0,0,0,0,0
"52",0.562145110410095,0.55893300248139,0.562831306516994,0.562953613127169,0.560884459669885,0.551026856240126,0.562420382165605,0.555207026348808,0.557602247892601,0.559615980179622,0.558393023980069,0.554755944931164,0,0,0,0,0,0,0,0,0,0,0,0,0.458897637795276,0.468505170792855,0.470093457943925,0.462606500473335,0.460427135678392,0.463704630788486,0.454516938519448,0.463020509633313,0.462667916276164,0.4715625,0.469644542308902,0,0,0,0,0,0,0,0,0,0,0,0,1,0.971141781681305,0.996856334486011,1,1,1,0.622201492537313,0.804685026907249,0.816640986132512,1,0.999376364203305,1,0,0,0,0,0,0,0,0,0,0,0,0,0.332170050761421,0.338291139240506,0.330374128091313,0.333745364647713,0.335572616762636,0.336032388663968,0.335329341317365,0.33021515434986,0.344881398252185,0.339937106918239,0.336661466458658,0,0,0,0,0,0,0,0,0,0.310267857142857,0.30910220565393,0.327776030198176,0.33832709113608,0.312868217054264,0.316,0.321214037306355,0.309388783868935,0.343506695733416,0.312618296529968,0,0,0,0,0,0,0,0,0,0,0,0.458959899749373,0.459109567413956,0.469355350905049,0.456473567584679,0.461300309597523,0.462905236907731,0.454950652658389,0.452753441802253,0.459097978227061,0.451493686479828,0.462992125984252,0,0,0,0,0,0,0,0,0,0
"53",0.570650432553669,0.56536769327467,0.57129217059198,0.569230769230769,0.563411540900444,0.565426555484285,0.568772042321257,0.558870709015079,0.566496163682864,0.563561988672121,0.560682680151707,0.558642972536349,0,0,0,0,0,0,0,0,0,0,0,0,0.469926021228691,0.475609756097561,0.47921294827039,0.466198979591837,0.471364221364221,0.473080598916853,0.458838544990428,0.46742209631728,0.471456061577935,0.478233238004449,0.480090644221431,0,0,0,0,0,0,0,0,0,0,0,0,1,0.972624798711755,0.99840612049729,1,1,1,0.620428751576293,0.801489637305699,0.813660686181933,1,0.99968152866242,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33868378812199,0.341841680129241,0.336886304909561,0.344556324732536,0.342745861733203,0.340736040609137,0.34107027724049,0.336805555555556,0.349340866290019,0.342829705505762,0.342063238581923,0,0,0,0,0,0,0,0,0,0.315347334410339,0.316603535353535,0.334509300833868,0.344137273593899,0.318625906082572,0.319811320754717,0.322799097065463,0.312298776561494,0.343302577155584,0.318050657261943,0,0,0,0,0,0,0,0,0,0,0,0.45349583066068,0.457115628970775,0.467881112176414,0.451953875720692,0.453536314620996,0.461684610512983,0.452811893988365,0.45016077170418,0.455207344096233,0.451552210724365,0.458159666559795,0,0,0,0,0,0,0,0,0,0
"54",0.481832543443918,0.482021078735276,0.488039763901833,0.492429022082019,0.487895716945996,0.470606826801517,0.482791285127881,0.48139974779319,0.48488625740106,0.482705373687461,0.479277033343721,0.486172218730358,0,0,0,0,0,0,0,0,0,0,0,0,0.654562677612883,0.661214218307644,0.656767739918725,0.656909033679572,0.663201008191556,0.658536585365854,0.65125786163522,0.655753040224509,0.664172123479888,0.66241840223811,0.655150554675119,0,0,0,0,0,0,0,0,0,0,0,0,0.61492443324937,0.6365645721503,0.649155722326454,0.622935493923341,0.622201492537313,0.620428751576293,1,0.84159347553325,0.826988548437016,0.625273694088208,0.640314960629921,0.633145363408521,0,0,0,0,0,0,0,0,0,0,0,0,0.521711768407804,0.522865366165654,0.523583412472301,0.521122417514647,0.524632117722329,0.521725636250776,0.515007898894155,0.520420792079208,0.522077114427861,0.5254877281309,0.521210230817218,0,0,0,0,0,0,0,0,0,0.58256735340729,0.581715716969317,0.60699781318338,0.613947696139477,0.591623036649215,0.588816805684276,0.58810503005378,0.592650753768844,0.635627530364372,0.584326018808777,0,0,0,0,0,0,0,0,0,0,0,0.83391442155309,0.833333333333333,0.840251572327044,0.830034558592523,0.835807050092764,0.836493627603357,0.82780612244898,0.838476070528967,0.832298136645963,0.833333333333333,0.835586293618359,0,0,0,0,0,0,0,0,0,0
"55",0.401898734177215,0.396965865992415,0.403625954198473,0.406747294716741,0.408265497808391,0.396453451551615,0.403345127050499,0.401698647373388,0.396770107663078,0.397315855181024,0.400503778337531,0.404784688995215,0,0,0,0,0,0,0,0,0,0,0,0,0.567791215786123,0.570835992342055,0.577952755905512,0.566402535657686,0.571065989847716,0.57051894301178,0.560866794136393,0.573093887838689,0.574191502853519,0.570664148567831,0.574115396875996,0,0,0,0,0,0,0,0,0,0,0,0,0.805467260012715,0.817515923566879,0.821913482791285,0.809010152284264,0.804685026907249,0.801489637305699,0.84159347553325,1,1,0.810750636132316,0.818008877615726,0.812003810733566,0,0,0,0,0,0,0,0,0,0,0,0,0.416346153846154,0.421018697614442,0.414821944177093,0.413233458177278,0.414886731391586,0.417637795275591,0.420869013637805,0.417191435768262,0.421019509125236,0.423826253593101,0.417561591914087,0,0,0,0,0,0,0,0,0,0.454780361757106,0.447959506485289,0.481212503946953,0.485966572059287,0.463125,0.461274203622736,0.46752,0.45590576249602,0.506141732283465,0.46053469127944,0,0,0,0,0,0,0,0,0,0,0,0.665504121750158,0.66527866752082,0.670584498094028,0.661572747532633,0.667506297229219,0.667192429022082,0.658513035082073,0.668785759694851,0.663300725781004,0.661677580293109,0.669220945083014,0,0,0,0,0,0,0,0,0,0
"56",0.396621832968408,0.398127925117005,0.401680149346609,0.405516804058339,0.403983815748522,0.396291640477687,0.399685039370079,0.399624177889132,0.393882056133712,0.397968605724838,0.397523219814241,0.398932831136221,0,0,0,0,0,0,0,0,0,0,0,0,0.566067486597288,0.576107298814722,0.576080150281778,0.566427008440137,0.572638845309068,0.571428571428571,0.56584297779168,0.574068370803819,0.576947040498442,0.571956856702619,0.573093887838689,0,0,0,0,0,0,0,0,0,0,0,0,0.818638217759649,0.820319849482596,0.831104199066874,0.819401122894573,0.816640986132512,0.813660686181933,0.826988548437016,1,1,0.820448877805486,0.822485207100592,0.823899371069182,0,0,0,0,0,0,0,0,0,0,0,0,0.415829145728643,0.422857142857143,0.40840176879343,0.412178702570379,0.414089894803953,0.410216718266254,0.418457648546144,0.413910355486862,0.418734491315136,0.41779314680918,0.413587977457733,0,0,0,0,0,0,0,0,0,0.4436686766106,0.440384019820378,0.467863894139887,0.47463429816371,0.455555555555556,0.451174289245983,0.459170854271357,0.445175438596491,0.491260923845193,0.450345694531741,0,0,0,0,0,0,0,0,0,0,0,0.65414710485133,0.6553125,0.660215736040609,0.648479147068046,0.655997513983841,0.657534246575342,0.64643883743213,0.65793576551294,0.65193199381762,0.649753997539975,0.657296272899558,0,0,0,0,0,0,0,0,0,0
"57",0.560292713967547,0.559553349875931,0.562223626026532,0.565918431868479,0.556973848069738,0.554744525547445,0.560089257252152,0.557237464522233,0.556922106590981,0.558667911609088,0.556524447212706,0.552389996834441,0,0,0,0,0,0,0,0,0,0,0,0,0.462804685026907,0.463888005090678,0.469548753550016,0.456224132441897,0.461855017410573,0.458098811757348,0.449811794228356,0.458230198019802,0.462710250714059,0.467022613065327,0.467726550079491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.974816703857188,0.998425196850394,1,1,1,0.625273694088208,0.810750636132316,0.820448877805486,1,0.999370673379484,1,0,0,0,0,0,0,0,0,0,0,0,0,0.337645945093089,0.343121608681775,0.332697201017812,0.336341008089608,0.338776817162984,0.340511860174782,0.341904761904762,0.329161451814768,0.343302180685358,0.344391785150079,0.335851432168713,0,0,0,0,0,0,0,0,0,0.320230105465005,0.315509693558474,0.335555555555556,0.343297671491504,0.319900031240237,0.319361901782922,0.328548644338118,0.317104015175466,0.351631116687578,0.318598042311336,0,0,0,0,0,0,0,0,0,0,0,0.459125475285171,0.457815982171283,0.467788003808315,0.454660748256183,0.458163585083046,0.464408905613045,0.455887070901508,0.455919395465995,0.46120286693674,0.452410383189122,0.464681659803611,0,0,0,0,0,0,0,0,0,0
"58",0.570887275023682,0.564987562189055,0.568010075566751,0.570342205323194,0.565694575101913,0.562004440215668,0.56721623335447,0.558777182477151,0.562637362637363,0.561822125813449,0.559385772485114,0.560519645120406,0,0,0,0,0,0,0,0,0,0,0,0,0.473867595818815,0.478736710444027,0.481028535591094,0.466624685138539,0.473984771573604,0.473419314249764,0.462168978562421,0.47196261682243,0.477044025157233,0.481550969355847,0.476340694006309,0,0,0,0,0,0,0,0,0,0,0,0,0.999369085173502,0.975547792950143,0.999371661954131,0.999369284137496,0.999376364203305,0.99968152866242,0.640314960629921,0.818008877615726,0.822485207100592,0.999370673379484,1,0.999684044233807,0,0,0,0,0,0,0,0,0,0,0,0,0.339171974522293,0.347590169166933,0.334925183062719,0.344998451532982,0.341825217671719,0.341883015326869,0.344225888324873,0.33572319201995,0.352055224348917,0.346324461343473,0.344035253383695,0,0,0,0,0,0,0,0,0,0.320089001907184,0.319500780031201,0.338417540514776,0.348953452046236,0.32252027448534,0.320813771517997,0.330152671755725,0.320379146919431,0.357232310582342,0.322103274559194,0,0,0,0,0,0,0,0,0,0,0,0.47268708556994,0.467594056275688,0.480642115203022,0.464387464387464,0.465109034267913,0.470863197257713,0.464114832535885,0.462951234958835,0.468151866959523,0.463014546580006,0.474587039390089,0,0,0,0,0,0,0,0,0,0
"59",0.564143173899271,0.558666247247562,0.563411540900444,0.561708860759494,0.558527375707992,0.558362647905341,0.564968152866242,0.555134281200632,0.558072750478622,0.563125,0.554471032745592,0.554811982154238,0,0,0,0,0,0,0,0,0,0,0,0,0.471607314725698,0.47661188369153,0.482530689329556,0.472116603295311,0.474001268230818,0.475141598489616,0.466056204610041,0.476501711795829,0.477229601518027,0.484526414504533,0.482648837949698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.973211471793256,0.997802887633396,1,1,1,0.633145363408521,0.812003810733566,0.823899371069182,1,0.999684044233807,1,0,0,0,0,0,0,0,0,0,0,0,0,0.332380044486813,0.344246662428481,0.331111111111111,0.339041095890411,0.338481338481338,0.338967136150235,0.34140127388535,0.331032318795105,0.345682888540031,0.345310015898251,0.338897637795276,0,0,0,0,0,0,0,0,0,0.319604086845466,0.32521847690387,0.339867214669617,0.351555136663525,0.327289778055642,0.323244929797192,0.330025608194622,0.322113872286883,0.353472438492681,0.32356647763075,0,0,0,0,0,0,0,0,0,0,0,0.463121240899019,0.45748730964467,0.475316455696203,0.466687717082412,0.466311501096835,0.466184334696445,0.46016,0.461053295490382,0.462957174116912,0.459123406900839,0.471278959060616,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0.788881948782011,0.799294645719782,0.799811439346323,0.779179810725552,0.246449984222152,0.784425451092118,0.793341708542714,0.791208791208791,0.790843524615867,0.792929292929293,0.812715314751018,0.787374371859296,0,0,0,0,0,0,0,0,0,0,0,0.975517890772128,0.993165579372476,0.944375,0.17614165890028,0.171988618400253,0.177109181141439,0.324797001873829,0.239925023430178,0.231010671688638,0.364063969896519,0.182106598984772,0.178335949764521,0,0,0,0,0,0,0,0,0,0,0,0,1,0.510489510489511,0.301786273895331,0.611653543307087,0.299442033477991,0.37898390659514,0.963949843260188,0.758501259445844,0.93100218545114,0.929042386185243,0.85981308411215,0.230478589420655,0,0,0,0,0,0,0,0,0,0,0,0.212792906903103,0.223143130379343,0.224360997159987,0.25142675967026,0.225563909774436,0.227647431832594,0.236693800876644,0.2728125,0.918694179242378,0,0,0,0,0,0,0,0,0,0,0.230269266480966,0.233185279187817,0.232120451693852,0.230358265241986,0.234197218710493,0.221942785287645,0.379603399433428,0.633322814768066,0.238862559241706,0.313329121920404,0.650331963325956,0,0,0,0,0,0,0,0,0,0,0,0.2310136638068,0.229067930489731,0.23843526855014,0.233700787401575,0.232227488151659,0.174119885823026,0.170995670995671,0.179016189290162,0.174984404242046,0.234035860333438
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.296776232616941,0.296981499513145,0.32010081915564,0.293114339861023,0.732826843937955,0.265714285714286,0.31021317212854,0.304389312977099,0.294191919191919,0.282965299684543,0.429915333960489,0.279847182425979,0,0,0,0,0,0,0,0,0,0,0,0.468917639633954,0.506509609423435,0.584547181760608,0.44169835234474,0.43424,0.437578419071518,0.700506008855155,0.660798491040553,0.669286387928324,0.484134464341816,0.438830632348268,0.655897114178168,0,0,0,0,0,0,0,0,0,0,0,0,0.510489510489511,1,0.824451410658307,0.793103448275862,0.802983219390926,0.854418308963763,0.467046894803549,0.736908517350158,0.409249287298068,0.413186813186813,0.59880427942102,0.676154332700822,0,0,0,0,0,0,0,0,0,0,0,0.6928958266964,0.667838874680307,0.701331642358909,0.68869123252859,0.715822784810127,0.715930902111324,0.728733459357278,0.768411156377311,0.606070087609512,0,0,0,0,0,0,0,0,0,0,0.678168130489335,0.660225442834139,0.665302267002519,0.663275039745628,0.668562401263823,0.656180489354941,0.756920139993637,0.636885768985322,0.667618141452585,0.688514158447343,0.629878438899552,0,0,0,0,0,0,0,0,0,0,0,0.664636101314524,0.665715191880748,0.698867212083071,0.666560610881324,0.66993670886076,0.435155753337572,0.44552590266876,0.429385687143762,0.430371770636421,0.719331441185746
