"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"51",0.366232941923199,0.366541353383459,0.369245223927341,0.37344398340249,0.367614879649891,0.372505543237251,0.367735789139409,0.365976145637163,0.370662460567823,0.366302652106084,0.362837413684871,0.365737808739709,0,0,0,0,0,0,0,0,0,0,0,0,0.276528349699081,0.275330396475771,0.28,0.280634920634921,0.278980891719745,0.282164202579427,0.284270372710044,0.280499219968799,0.282917587622356,0.283479349186483,0.281725888324873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.954458598726115,0.989014438166981,1,1,1,0.51791835462761,0.786802030456853,0.807548346849657,1,0.994954273099968,1,0,0,0,0,0,0,0,0,0,0,0,0,0.171879936808847,0.170708359923421,0.168933881683012,0.170074349442379,0.17458777885548,0.174772513335425,0.174297442374487,0.173196517412935,0.172016204425055,0.175332910589727,0.162951334379906,0,0,0,0,0,0,0,0,0,0.161103979460847,0.160226201696513,0.167926906112161,0.172715894868586,0.161531279178338,0.156356854211999,0.16191381495564,0.157497642250865,0.192922016911995,0.158509630565204,0,0,0,0,0,0,0,0,0,0,0,0.279402415766052,0.282099936748893,0.28530534351145,0.284770295783512,0.279156327543424,0.282995319812793,0.284526854219949,0.289713746461151,0.280338664158043,0.278119237861094,0.288973384030418,0,0,0,0,0,0,0,0,0,0
"52",0.37192429022082,0.369416873449131,0.370127845338322,0.3755127800568,0.370912488321395,0.371879936808847,0.369108280254777,0.370451693851945,0.372775522947237,0.370393310622484,0.363749610713173,0.377346683354193,0,0,0,0,0,0,0,0,0,0,0,0,0.282204724409449,0.279222814164839,0.281308411214953,0.283685705269801,0.281092964824121,0.285356695869837,0.289209535759097,0.284648850217526,0.286472977194627,0.2871875,0.285624410191884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.955144291091593,0.989940270355234,1,1,1,0.520522388059702,0.784742006964229,0.80462249614792,1,0.995946367321484,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17258883248731,0.168670886075949,0.16994292961319,0.167490729295426,0.179462571976967,0.173466209903457,0.171761739678538,0.174618023074524,0.171972534332085,0.170125786163522,0.166926677067083,0,0,0,0,0,0,0,0,0,0.165497448979592,0.164026095060578,0.176470588235294,0.182584269662921,0.170232558139535,0.161538461538462,0.165665507429655,0.164461247637051,0.205543444409841,0.164353312302839,0,0,0,0,0,0,0,0,0,0,0,0.285087719298246,0.281970318913799,0.28739282311845,0.287432731877176,0.280495356037152,0.283354114713217,0.286214581343521,0.290050062578223,0.280870917573872,0.279334770557438,0.289763779527559,0,0,0,0,0,0,0,0,0,0
"53",0.371034924703621,0.37272155876807,0.372692552514322,0.375641025641026,0.370957514267597,0.377164849262348,0.369028534786791,0.371511068334937,0.377237851662404,0.37098804279421,0.366624525916561,0.373828756058158,0,0,0,0,0,0,0,0,0,0,0,0,0.278224509488582,0.275673940949936,0.280545858457633,0.280612244897959,0.28024453024453,0.280662631411277,0.284301212507977,0.279823733081523,0.282232200128287,0.285668891007309,0.28617675623179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.955877616747182,0.989480395282117,1,1,1,0.516078184110971,0.782383419689119,0.802644003777148,1,0.994904458598726,1,0,0,0,0,0,0,0,0,0,0,0,0,0.174959871589085,0.175767366720517,0.172803617571059,0.171176840780365,0.180460889321649,0.177664974619289,0.176015473887814,0.17550505050505,0.174513496547395,0.174135723431498,0.168636218460556,0,0,0,0,0,0,0,0,0,0.160258481421648,0.159406565656566,0.170301475304682,0.175405147759771,0.162622124172707,0.158176100628931,0.161238310222509,0.159690920798455,0.199172764874324,0.161269637704392,0,0,0,0,0,0,0,0,0,0,0,0.278704297626684,0.283672172808132,0.281879194630872,0.282831518257527,0.278464954012052,0.280240658644712,0.285391079508727,0.283922829581994,0.273820829376385,0.277202884916902,0.289195254889388,0,0,0,0,0,0,0,0,0,0
"54",0.289099526066351,0.28580285182889,0.28331780055918,0.296214511041009,0.291744258224705,0.283501896333755,0.286390906220398,0.28562421185372,0.28731692115924,0.285670166769611,0.284823932689311,0.287869264613451,0,0,0,0,0,0,0,0,0,0,0,0,0.456267761288285,0.452658068575024,0.457017818068146,0.457979225684608,0.463137996219282,0.459349593495935,0.458805031446541,0.461802307452448,0.457748674773932,0.459745104134287,0.467194928684628,0,0,0,0,0,0,0,0,0,0,0,0,0.499685138539043,0.557941269340069,0.554721701063164,0.51791835462761,0.520522388059702,0.516078184110971,1,0.768820577164366,0.74280408542247,0.513606506099468,0.537322834645669,0.530388471177945,0,0,0,0,0,0,0,0,0,0,0,0,0.34550031466331,0.341861208826351,0.347894903450459,0.345359235275979,0.351247600767754,0.355679702048417,0.349447077409163,0.352722772277228,0.352611940298507,0.351478917558213,0.344354335620711,0,0,0,0,0,0,0,0,0,0.4,0.406073888541014,0.430490471727585,0.427459526774595,0.417616261164152,0.402533209762125,0.404935147105346,0.41143216080402,0.457178449081283,0.403761755485893,0,0,0,0,0,0,0,0,0,0,0,0.741045958795563,0.752362948960302,0.752830188679245,0.745523091423186,0.748917748917749,0.753186198321417,0.747448979591837,0.744962216624685,0.742236024844721,0.749692496924969,0.752593524049041,0,0,0,0,0,0,0,0,0,0
"55",0.213291139240506,0.209860935524652,0.211832061068702,0.219605346912794,0.216343143393863,0.213426219126029,0.206818912833709,0.212330921673482,0.213426219126029,0.212858926342072,0.209697732997481,0.211483253588517,0,0,0,0,0,0,0,0,0,0,0,0,0.348822406110757,0.349393746011487,0.357165354330709,0.354358161648178,0.360406091370558,0.360713148678765,0.360420650095602,0.356962822936358,0.354470513633481,0.359143846395971,0.364679630219955,0,0,0,0,0,0,0,0,0,0,0,0,0.779402415766052,0.826114649681529,0.813072308178087,0.786802030456853,0.784742006964229,0.782383419689119,0.768820577164366,1,1,0.780534351145038,0.804692454026633,0.794855509685614,0,0,0,0,0,0,0,0,0,0,0,0,0.229807692307692,0.225983236621534,0.227462303496952,0.226279650436954,0.231067961165049,0.236220472440945,0.22581668252458,0.227959697732997,0.227186910006293,0.229639092941552,0.223941882501579,0,0,0,0,0,0,0,0,0,0.25,0.25561531161025,0.279760025260499,0.275622831914223,0.2646875,0.253903810118676,0.25824,0.257242916268704,0.310236220472441,0.253978357733927,0,0,0,0,0,0,0,0,0,0,0,0.4857324032974,0.493593850096092,0.497141041931385,0.485514167462592,0.485201511335013,0.487066246056782,0.49179272610235,0.485696122059758,0.478699905332913,0.482070470845027,0.498084291187739,0,0,0,0,0,0,0,0,0,0
"56",0.21551454488583,0.211544461778471,0.210329807093964,0.22003804692454,0.220354808590103,0.211502199874293,0.212283464566929,0.21296586282493,0.214128035320088,0.213296398891967,0.209597523219814,0.216886377903327,0,0,0,0,0,0,0,0,0,0,0,0,0.346578366445916,0.342482844666251,0.35097056981841,0.348233823069709,0.351741449639159,0.349796811503595,0.355020331560838,0.350477363720357,0.347352024922118,0.354699537750385,0.357277882797732,0,0,0,0,0,0,0,0,0,0,0,0,0.804518355820521,0.84101599247413,0.828926905132193,0.807548346849657,0.80462249614792,0.802644003777148,0.74280408542247,1,1,0.803615960099751,0.8237309249455,0.816666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.217022613065327,0.213650793650794,0.211939355653822,0.212056303549572,0.218999043672298,0.219504643962848,0.213653603034134,0.217928902627512,0.215570719602978,0.215969820811066,0.209142141515341,0,0,0,0,0,0,0,0,0,0.239289114566804,0.242489934964385,0.262129804662886,0.267662620603797,0.252777777777778,0.242274412855377,0.243404522613065,0.245300751879699,0.295880149812734,0.242928975487115,0,0,0,0,0,0,0,0,0,0,0,0.463849765258216,0.474375,0.477791878172589,0.468485418626529,0.469546302050963,0.468866749688667,0.4746087511977,0.471780480199563,0.466151468315301,0.464329643296433,0.483575489576753,0,0,0,0,0,0,0,0,0,0
"57",0.37130130448616,0.37468982630273,0.368603916614024,0.372431236168195,0.369551681195517,0.375753728974929,0.371373924131336,0.370545569221066,0.374014506464838,0.369125427948957,0.362192463407038,0.37258626147515,0,0,0,0,0,0,0,0,0,0,0,0,0.282367837923393,0.279032771237671,0.284316819185863,0.28525947150589,0.282051282051282,0.287054409005629,0.287013801756587,0.281868811881188,0.286893049825452,0.291457286432161,0.286486486486487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.956008925725215,0.989606299212598,1,1,1,0.513606506099468,0.780534351145038,0.803615960099751,1,0.995909376966646,1,0,0,0,0,0,0,0,0,0,0,0,0,0.169138529504576,0.170762847111395,0.168893129770992,0.168326073428749,0.176112712135767,0.17478152309613,0.171428571428571,0.172715894868586,0.171651090342679,0.172511848341232,0.165564998426188,0,0,0,0,0,0,0,0,0,0.15755832534356,0.161350844277674,0.168571428571429,0.171176840780365,0.164323648859731,0.1570222083203,0.162679425837321,0.158077774264938,0.197616060225847,0.16387748658036,0,0,0,0,0,0,0,0,0,0,0,0.28041825095057,0.282712511938873,0.283402094573151,0.286937222574509,0.277342525853964,0.285042333019755,0.283606031440488,0.284949622166247,0.277033343720785,0.276576019777503,0.28634779854292,0,0,0,0,0,0,0,0,0,0
"58",0.370066308809599,0.36660447761194,0.36272040302267,0.369455006337136,0.363750391972405,0.372026641294006,0.36715282181357,0.364323983611724,0.36828885400314,0.364115277347381,0.358194923221561,0.36850443599493,0,0,0,0,0,0,0,0,0,0,0,0,0.275894836870447,0.273295809881176,0.276889306992788,0.277392947103275,0.272842639593909,0.279962252280591,0.282786885245902,0.277881619937695,0.276729559748428,0.280800500312695,0.277287066246057,0,0,0,0,0,0,0,0,0,0,0,0,0.994952681388013,0.966020959034614,0.995601633678919,0.994954273099968,0.995946367321484,0.994904458598726,0.537322834645669,0.804692454026633,0.8237309249455,0.995909376966646,1,0.995260663507109,0,0,0,0,0,0,0,0,0,0,0,0,0.170382165605096,0.168847749760613,0.168099331423114,0.164756890678229,0.172524991938084,0.171723490772599,0.168781725888325,0.171134663341646,0.167869469720741,0.168567807351077,0.164620711362921,0,0,0,0,0,0,0,0,0,0.160203432930706,0.159126365054602,0.169685414680648,0.174945329584505,0.165626949469744,0.157433489827856,0.164440203562341,0.158609794628752,0.203193487789605,0.162153652392947,0,0,0,0,0,0,0,0,0,0,0,0.288285443637512,0.287069238065128,0.292728989612842,0.287749287749288,0.280996884735203,0.282642567778124,0.287400318979266,0.2897403419886,0.278004392845937,0.281027545651501,0.292566709021601,0,0,0,0,0,0,0,0,0,0
"59",0.362052581564777,0.363321799307958,0.360177552314521,0.362974683544304,0.361548143486469,0.369043811960345,0.362420382165605,0.360821484992101,0.362795149968092,0.3603125,0.354848866498741,0.367431485022307,0,0,0,0,0,0,0,0,0,0,0,0,0.279756175810074,0.277496839443742,0.279194208372679,0.284854245880862,0.283766645529486,0.286972938955318,0.28765393116514,0.285714285714286,0.283681214421252,0.28633948108784,0.285896211397644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.958714150646076,0.991211550533584,1,1,1,0.530388471177945,0.794855509685614,0.816666666666667,1,0.995260663507109,1,0,0,0,0,0,0,0,0,0,0,0,0,0.170320940578329,0.166878575969485,0.168888888888889,0.167496886674969,0.175997425997426,0.173708920187793,0.172292993630573,0.170693442108566,0.17331240188383,0.170111287758347,0.163779527559055,0,0,0,0,0,0,0,0,0,0.156768837803321,0.155430711610487,0.169143218463484,0.170279610430412,0.157861831822445,0.152262090483619,0.158770806658131,0.156653035545769,0.195889131111803,0.158475110270951,0,0,0,0,0,0,0,0,0,0,0,0.280151946818613,0.285215736040609,0.285126582278481,0.28481212503947,0.281416483860859,0.284995281535074,0.28288,0.28161463260801,0.281025320412629,0.27976375505129,0.291336083782926,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0.496252342286071,0.497915998717538,0.515713387806411,0.486435331230284,0.100978226569896,0.477682811016144,0.501256281407035,0.497959183673469,0.493885230479774,0.487689393939394,0.615408706545568,0.498743718592965,0,0,0,0,0,0,0,0,0,0,0,0.943816698053986,0.979807393600497,0.916875,0.0571606088847468,0.0556433765412583,0.0583126550868486,0.205184259837601,0.098719150265542,0.0822347771500314,0.181875195986203,0.0583756345177665,0.0612244897959184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.564526382708201,0.271388279536196,0.611968503937008,0.282083075015499,0.414641842852635,0.9141065830721,0.743702770780856,0.795192007492975,0.80596546310832,0.803426791277259,0.0787153652392947,0,0,0,0,0,0,0,0,0,0,0,0.078214059531349,0.0761874402295186,0.0788892395077311,0.118896639188332,0.0839598997493734,0.0875079264426126,0.093613024420789,0.149375,0.818909762858023,0,0,0,0,0,0,0,0,0,0,0.0792324357783968,0.0793147208121827,0.0803011292346299,0.0807668133249529,0.0786978508217446,0.0767054385413392,0.322631413282971,0.493215525402335,0.079304897314376,0.189197725837018,0.480872589313942,0,0,0,0,0,0,0,0,0,0,0,0.0797585001588815,0.082780410742496,0.0797888854393046,0.0777952755905512,0.0796208530805687,0.0526482714874722,0.0528756957328386,0.0510585305105853,0.0592638802245789,0.0877634476250393
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.128002528445006,0.122038299253489,0.162885948330183,0.11623499684144,0.540360873694207,0.0980952380952381,0.126948775055679,0.134223918575064,0.118371212121212,0.11198738170347,0.437441204139229,0.121617319325056,0,0,0,0,0,0,0,0,0,0,0,0.479962133165036,0.535337879727216,0.648195060164661,0.20659062103929,0.208,0.208281053952321,0.436432637571158,0.37944042753851,0.39107198994027,0.25636192271442,0.203050524308866,0.470514429109159,0,0,0,0,0,0,0,0,0,0,0,0,0.564526382708201,1,0.764576802507837,0.708636507434356,0.750155376009944,0.79688493324857,0.452788339670469,0.731545741324921,0.317389927146025,0.333437990580848,0.568911264946507,0.403858317520557,0,0,0,0,0,0,0,0,0,0,0,0.486142083466072,0.387787723785166,0.476220672162334,0.432337992376112,0.493670886075949,0.507997440818938,0.514492753623188,0.599185208398621,0.707759699624531,0,0,0,0,0,0,0,0,0,0,0.408092848180678,0.385829307568438,0.375629722921914,0.385055643879173,0.385466034755134,0.381951064505879,0.527203308940503,0.465220165922144,0.387884554392642,0.421889914094814,0.453934740882917,0,0,0,0,0,0,0,0,0,0,0,0.388265469701828,0.388518870916587,0.444619257394588,0.384982500795418,0.394303797468354,0.203750794659886,0.220094191522763,0.200443318556048,0.204158790170132,0.513402712078209
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.0735660847880299,0.0757087628865979,0.110340479192938,0.0740272065801961,0.803632947071719,0.0707456978967495,0.0758816120906801,0.0768748038908064,0.0711349984192223,0.0709130844053969,0.354192740926158,0.0792110206637445,0,0,0,0,0,0,0,0,0,0,0,0.202388434946574,0.248615384615385,0.362979258328096,0.311138767890479,0.308665401644529,0.307597282273008,0.446915126839962,0.527777777777778,0.615166771554437,0.209258680012512,0.29712661825071,0.752896962104604,0,0,0,0,0,0,0,0,0,0,0,0,0.271388279536196,0.764576802507837,1,0.476055450535602,0.935044849984535,0.736526946107784,0.194954842728122,0.473717146433041,0.0919862800124727,0.105279698302954,0.313572542901716,0.620332601192344,0,0,0,0,0,0,0,0,0,0,0,0.761528742893241,0.616920152091255,0.725465446513096,0.575566750629723,0.774355751099937,0.785827269851313,0.787802577805721,0.862122626828509,0.445097432725023,0,0,0,0,0,0,0,0,0,0,0.636847044103847,0.584551811824539,0.5737039350406,0.601756036375039,0.60385101010101,0.604629340006256,0.420820189274448,0.277374566109183,0.58341128780792,0.452967171717172,0.276058117498421,0,0,0,0,0,0,0,0,0,0,0,0.611926020408163,0.590497030321976,0.695314923983866,0.596535433070866,0.60814651089359,0.320605869359419,0.344913151364764,0.299376947040498,0.312032418952618,0.793103448275862
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.186569528032943,0.182847896440129,0.18740157480315,0.205216844751728,0.334601966381224,0.197129186602871,0.196586599241466,0.196845425867508,0.187223276407337,0.180753402975625,0.290886392009988,0.182421751501739,0,0,0,0,0,0,0,0,0,0,0,0.54280338664158,0.572942643391521,0.613514366908747,0.162170639899624,0.160482080558199,0.161239824671259,0.597925180760767,0.462358845671267,0.334275840402136,0.297245963912631,0.161699429296132,0.27114898989899,0,0,0,0,0,0,0,0,0,0,0,0,0.611968503937008,0.708636507434356,0.476055450535602,1,0.546704154951578,0.772051849509959,0.629326620516048,0.869028788358114,0.491327656890571,0.503612943763745,0.822972546544651,0.356984478935698,0,0,0,0,0,0,0,0,0,0,0,0.289306174411203,0.322839704465146,0.297383535417996,0.475842339478703,0.297331240188383,0.297892720306513,0.309388783868935,0.33322864321608,0.536236391912908,0,0,0,0,0,0,0,0,0,0,0.306224585548952,0.364998406120497,0.363579474342929,0.339201508959447,0.325023666771852,0.325389259612329,0.750872738813075,0.823679185232336,0.378735451399811,0.578016424510423,0.785260482846252,0,0,0,0,0,0,0,0,0,0,0,0.338305299904792,0.358152686145146,0.295660318451452,0.35516693163752,0.346178142766898,0.150823827629911,0.167867209520827,0.156962025316456,0.164896939412867,0.316503628905017
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.075682382133995,0.0805326569435637,0.100462249614792,0.0757481296758105,0.768156424581006,0.0734516028633676,0.0777153558052434,0.0815183571873055,0.075968992248062,0.0747286821705426,0.308764323319913,0.0816516609748525,0,0,0,0,0,0,0,0,0,0,0,0.214463840399002,0.251379521765788,0.360732009925558,0.337148159604083,0.330524344569288,0.333231146535868,0.492250464972102,0.556449118465821,0.597209302325581,0.227765726681128,0.321484253196133,0.719101123595506,0,0,0,0,0,0,0,0,0,0,0,0,0.282083075015499,0.750155376009944,0.935044849984535,0.546704154951578,1,0.815115552779513,0.230033919210607,0.528478057889823,0.12260654725139,0.13374613003096,0.381085271317829,0.603254067584481,0,0,0,0,0,0,0,0,0,0,0,0.729477611940298,0.595751327710091,0.681661980631053,0.607265894143439,0.742255266418835,0.745906801007557,0.744114002478315,0.784728610855566,0.42204628501827,0,0,0,0,0,0,0,0,0,0,0.603199015687481,0.568664169787765,0.555418338993517,0.576076851564921,0.576646893537309,0.581806892269482,0.495665634674923,0.337922403003755,0.570718060304632,0.50077519379845,0.329777219956072,0,0,0,0,0,0,0,0,0,0,0,0.587609511889862,0.581897901659881,0.66049953746531,0.582551594746717,0.591575663026521,0.341294783155248,0.371032357473035,0.325372208436725,0.336517719568567,0.775663026521061
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.0780209324452902,0.083170890188434,0.0979643765903308,0.0816972767574414,0.583254344391785,0.0783190066857689,0.0832282471626734,0.0848638378720709,0.0785804816223067,0.0782442748091603,0.256166982922201,0.0839427662957075,0,0,0,0,0,0,0,0,0,0,0,0.334597156398104,0.37437343358396,0.45659062103929,0.265991133628879,0.267493638676845,0.264027431421446,0.629958743256109,0.570081709616593,0.493846639318397,0.266349206349206,0.260178117048346,0.506810262907824,0,0,0,0,0,0,0,0,0,0,0,0,0.414641842852635,0.79688493324857,0.736526946107784,0.772051849509959,0.815115552779513,1,0.395576619273302,0.72241653418124,0.263440860215054,0.273903439570843,0.5937794533459,0.515845622842799,0,0,0,0,0,0,0,0,0,0,0,0.517737296260786,0.48352,0.501115004778592,0.614113159567705,0.537025316455696,0.536788227767115,0.544303797468354,0.574542008843967,0.446623093681917,0,0,0,0,0,0,0,0,0,0,0.469240426867546,0.501921844971172,0.497637795275591,0.485280151946819,0.486159720012727,0.493185419968304,0.717515923566879,0.571564885496183,0.512472371329334,0.616040416798232,0.550382653061224,0,0,0,0,0,0,0,0,0,0,0,0.500484027105518,0.513107416879795,0.49701351776171,0.513203945275215,0.503987240829346,0.266581632653061,0.293563579277865,0.255555555555556,0.270491803278689,0.565659777424483
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.509056839475328,0.514460154241645,0.493090452261307,0.536118090452261,0.0756808106396454,0.53413022963196,0.515341264871634,0.511153000314169,0.50832547910776,0.507701980509274,0.514962593516209,0.507575757575758,0,0,0,0,0,0,0,0,0,0,0,0.922375864236329,0.911619283065513,0.812144212523719,0.0530945648759032,0.0537634408602151,0.0552639703612226,0.257509386733417,0.121032980709396,0.0809703843730309,0.191342534504391,0.0571428571428571,0.0519399249061327,0,0,0,0,0,0,0,0,0,0,0,0,0.9141065830721,0.452788339670469,0.194954842728122,0.629326620516048,0.230033919210607,0.395576619273302,1,0.715723270440252,0.889305816135084,0.896638391454603,0.8528125,0.0769471379418205,0,0,0,0,0,0,0,0,0,0,0,0.0681532663316583,0.0768500948766603,0.0737704918032787,0.136277602523659,0.076393237319975,0.074754513778904,0.0764890282131661,0.0957116221255438,0.699907091978941,0,0,0,0,0,0,0,0,0,0,0.0769950124688279,0.0772151898734177,0.077140169332079,0.079559748427673,0.0761453396524487,0.0769953051643193,0.38948362720403,0.583333333333333,0.0783570300157978,0.240956275558352,0.565918431868479,0,0,0,0,0,0,0,0,0,0,0,0.0775807473084231,0.0790464240903388,0.0740740740740741,0.0756434400502197,0.0807825812559167,0.0497925311203319,0.0506211180124224,0.0498579993688861,0.058307210031348,0.0770682604592639
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.280690737833595,0.275329688002573,0.296284634760705,0.279290690310323,0.2948798988622,0.266262755102041,0.29337139232477,0.291234684260132,0.282691092861655,0.26129541864139,0.452089224002513,0.277302943969611,0,0,0,0,0,0,0,0,0,0,0,0.645701643489254,0.705187946567257,0.776448362720403,0.120288944723618,0.117572291070861,0.117811625738265,0.431652394544878,0.307620528771384,0.223270440251572,0.255467511885895,0.119388729703916,0.21147748890298,0,0,0,0,0,0,0,0,0,0,0,0,0.743702770780856,0.731545741324921,0.473717146433041,0.869028788358114,0.528478057889823,0.72241653418124,0.715723270440252,1,0.570169918187539,0.579495268138801,0.893059936908517,0.240857503152585,0,0,0,0,0,0,0,0,0,0,0,0.233185279187817,0.217695735200509,0.231014677728143,0.339370829361296,0.246216897856242,0.247852370346802,0.259810126582278,0.308487316003758,0.695557626592109,0,0,0,0,0,0,0,0,0,0,0.207156308851224,0.238397965670693,0.23982467125861,0.2234409276089,0.212799495586381,0.209962168978562,0.560730018879799,0.689317319848293,0.246372239747634,0.41648317080843,0.668787782373528,0,0,0,0,0,0,0,0,0,0,0,0.229681978798587,0.239543726235741,0.223787167449139,0.238593155893536,0.226997771410379,0.11497923985947,0.124804992199688,0.111493892890698,0.123860421251179,0.272093759898638
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.6278125,0.63715389568577,0.588438579956016,0.664988990248506,0.072040622024754,0.678899082568807,0.62692187009727,0.615336266499057,0.624921334172435,0.627709707822809,0.457744266415331,0.629255989911728,0,0,0,0,0,0,0,0,0,0,0,0.870876531573987,0.81967721911856,0.69874213836478,0.0475,0.0493983533882204,0.0495481458398255,0.207405083150298,0.0866166353971232,0.0782526712759271,0.160226201696513,0.0526481715006305,0.0491854636591479,0,0,0,0,0,0,0,0,0,0,0,0,0.795192007492975,0.317389927146025,0.0919862800124727,0.491327656890571,0.12260654725139,0.263440860215054,0.889305816135084,0.570169918187539,1,1,0.710971786833856,0.0757196495619524,0,0,0,0,0,0,0,0,0,0,0,0.0655324511657215,0.072992700729927,0.0723043068217542,0.0911104080987029,0.0734002509410289,0.0727445997458704,0.0734924623115578,0.0728518057285181,0.593372561164447,0,0,0,0,0,0,0,0,0,0,0.0742126598066729,0.0737937559129612,0.0750078789788843,0.0750392464678179,0.0744814582023884,0.0758382952052648,0.327688930699279,0.514366908746448,0.0743412797992472,0.192125984251969,0.499682942295498,0,0,0,0,0,0,0,0,0,0,0,0.0749601275917065,0.0776729559748428,0.0724773508278663,0.0711125158027813,0.0772870662460568,0.0488817891373802,0.048382126348228,0.0471846492607738,0.0553644041288708,0.0757097791798107
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.622754491017964,0.625839462743844,0.585503608409162,0.65615141955836,0.0722815839094909,0.669609079445145,0.62229877857814,0.609487904492617,0.61939586645469,0.625,0.473831775700935,0.621912602913236,0,0,0,0,0,0,0,0,0,0,0,0.876223555415219,0.826343584964275,0.714285714285714,0.0480829666876178,0.0502369668246445,0.0500933416303671,0.212130735386549,0.0921831205232015,0.0796487927249922,0.164572864321608,0.0526149968494014,0.0508793969849246,0,0,0,0,0,0,0,0,0,0,0,0,0.80596546310832,0.333437990580848,0.105279698302954,0.503612943763745,0.13374613003096,0.273903439570843,0.896638391454603,0.579495268138801,1,1,0.716022443890274,0.0761072988147224,0,0,0,0,0,0,0,0,0,0,0,0.0669614655716993,0.0759330759330759,0.0738276299112801,0.0955998733776512,0.0743879472693032,0.0723809523809524,0.0747398297067171,0.0737169517884914,0.609399315281668,0,0,0,0,0,0,0,0,0,0,0.0766116474618499,0.0784688995215311,0.0745614035087719,0.0765354330708661,0.0757861635220126,0.0762472544712896,0.328810350268223,0.514077823473584,0.0758382952052648,0.197165354330709,0.501110758489368,0,0,0,0,0,0,0,0,0,0,0,0.0732097186700767,0.0799748110831234,0.0729653882132834,0.0733712839974699,0.0780904204868795,0.0479080166081124,0.0477677177645957,0.0475141598489616,0.0542830247882021,0.0767045454545455
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.378386795390844,0.380032206119163,0.366969602005641,0.397419760855884,0.165143397415695,0.390837282780411,0.389341692789969,0.388591238575481,0.382712182900094,0.373345935727788,0.43635231870526,0.37781954887218,0,0,0,0,0,0,0,0,0,0,0,0.755590551181102,0.780970033982082,0.773490976975731,0.104914933837429,0.105046017137417,0.104173106646059,0.399113082039911,0.263011152416357,0.15387026010655,0.252823086574655,0.104529616724739,0.110970597533987,0,0,0,0,0,0,0,0,0,0,0,0,0.803426791277259,0.568911264946507,0.313572542901716,0.822972546544651,0.381085271317829,0.5937794533459,0.8528125,0.893059936908517,0.710971786833856,0.716022443890274,1,0.1656749138741,0,0,0,0,0,0,0,0,0,0,0,0.133417243549402,0.143130990415335,0.134030418250951,0.273647579879785,0.146674953387197,0.143670886075949,0.149150409062303,0.175902864259029,0.654012345679012,0,0,0,0,0,0,0,0,0,0,0.135672151505744,0.166298516882297,0.170648464163823,0.152452358637926,0.145551713297705,0.138137193203273,0.551582278481013,0.723854660347551,0.173040752351097,0.380290587492104,0.695597085840988,0,0,0,0,0,0,0,0,0,0,0,0.152768936982813,0.166037735849057,0.133998130258648,0.161829652996845,0.155036311967161,0.0978777320240735,0.10289990645463,0.0969355847404628,0.112943372744244,0.162570888468809
